8.910222344132406880e-01,1.089777655867591732e-01
9.559549630109751561e-01,4.404503698902487163e-02
9.891379487846129193e-01,1.086205121538719870e-02
9.867220078795739813e-01,1.327799212042610200e-02
8.733846306786965386e-01,1.266153693213032672e-01
9.361120018217512495e-01,6.388799817824876437e-02
8.980394839003036367e-01,1.019605160996963772e-01
9.749593295739903409e-01,2.504067042600969725e-02
9.693304971491404354e-01,3.066950285085950911e-02
9.427911504503176943e-01,5.720884954968221553e-02
9.648123498637384277e-01,3.518765013626181520e-02
9.890821428921647840e-01,1.091785710783510326e-02
9.835591054686690926e-01,1.644089453133083800e-02
9.301058748582147206e-01,6.989412514178525160e-02
9.663055490203655840e-01,3.369445097963448543e-02
8.733008935583681520e-01,1.266991064416319313e-01
9.980424662402274105e-01,1.957533759772566058e-03
9.800486083798050085e-01,1.995139162019495330e-02
8.343310134838647363e-01,1.656689865161355690e-01
9.562160457148143333e-01,4.378395428518554178e-02
9.960619443545472018e-01,3.938055645452749609e-03
9.982636721828210824e-01,1.736327817178880953e-03
9.853580428107276967e-01,1.464195718927220786e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.871496078783613681e-01,1.285039212163871687e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.208316411552782688e-01,7.916835884472171736e-02
9.383093757963478776e-01,6.169062420365228894e-02
8.521058848914240258e-01,1.478941151085759187e-01
9.742981124331243636e-01,2.570188756687566758e-02
9.987153185369456176e-01,1.284681463054378886e-03
8.089230344643967285e-01,1.910769655356036600e-01
6.783262006583414827e-01,3.216737993416586838e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.572113756249203131e-01,4.278862437507974237e-02
9.326731963818465365e-01,6.732680361815357450e-02
9.892376588831767181e-01,1.076234111682342239e-02
9.033205965309674124e-01,9.667940346903246274e-02
9.776800941436262216e-01,2.231990585637367089e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.590686813139848166e-01,4.093131868601520423e-02
9.867823366366675897e-01,1.321766336333247104e-02
9.873087445822538166e-01,1.269125541774623368e-02
9.151533754326662828e-01,8.484662456733346736e-02
9.856887739600251885e-01,1.431122603997494157e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.928777172904160730e-01,7.122282709583932156e-03
9.310079529979511381e-01,6.899204700204886187e-02
8.972417690186623718e-01,1.027582309813378642e-01
9.411695600722923549e-01,5.883043992770749242e-02
9.457698387527164741e-01,5.423016124728353288e-02
9.884224237539511737e-01,1.157757624604880374e-02
9.420458154626597524e-01,5.795418453734022673e-02
8.098438888573302741e-01,1.901561111426697259e-01
9.980963598663749048e-01,1.903640133625158527e-03
9.206366109256027830e-01,7.936338907439745294e-02
9.073244744447596100e-01,9.267552555524044555e-02
9.745740781114129447e-01,2.542592188858687832e-02
9.981838613072505639e-01,1.816138692749402457e-03
9.425378272131406110e-01,5.746217278685950697e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.653878294803903692e-01,3.461217051961015118e-02
9.910880791352557617e-01,8.911920864744250423e-03
9.200178768629855286e-01,7.998212313701440201e-02
9.836007289219185212e-01,1.639927107808150999e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.947156182127919744e-01,5.284381787208130600e-03
9.692663992761284542e-01,3.073360072387154932e-02
7.478775308128009502e-01,2.521224691871986612e-01
9.830430459667759413e-01,1.695695403322409339e-02
9.971954003241763065e-01,2.804599675823662291e-03
9.924431363307739673e-01,7.556863669225892186e-03
9.471410870711485241e-01,5.285891292885144810e-02
9.980493692364441616e-01,1.950630763555883523e-03
9.728847610131454715e-01,2.711523898685469156e-02
9.962373596371528750e-01,3.762640362847167932e-03
9.980222469706288013e-01,1.977753029371186969e-03
9.879895370189825110e-01,1.201046298101757746e-02
9.696407979298773405e-01,3.035920207012259703e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.506792214177716138e-01,4.932077858222837230e-02
9.391783225970828930e-01,6.082167740291721109e-02
9.064388756166301686e-01,9.356112438336988690e-02
9.314747817160746735e-01,6.852521828392560410e-02
9.134907943580881096e-01,8.650920564191187656e-02
9.980963022693237763e-01,1.903697730676189243e-03
9.983010036883297467e-01,1.698996311670286511e-03
8.425774346354505395e-01,1.574225653645490997e-01
9.947112056728928398e-01,5.288794327107164579e-03
6.870791551873128844e-01,3.129208448126871156e-01
9.745318585503375264e-01,2.546814144966251525e-02
8.985960383538903473e-01,1.014039616461098886e-01
9.659753145493563675e-01,3.402468545064375044e-02
8.993479076314465637e-01,1.006520923685535751e-01
9.842016907060753272e-01,1.579830929392471786e-02
9.907660155216455600e-01,9.233984478354386252e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.895913149047128599e-01,1.040868509528721994e-02
9.943859268198912416e-01,5.614073180108857322e-03
9.404386292511298651e-01,5.956137074887029453e-02
9.695014368943711824e-01,3.049856310562875858e-02
8.235546421952993912e-01,1.764453578047002202e-01
9.980182389542854304e-01,1.981761045714581712e-03
9.812686393355142256e-01,1.873136066448563564e-02
9.894386806904138520e-01,1.056131930958602652e-02
9.946776951081074403e-01,5.322304891892576210e-03
8.957465387557702607e-01,1.042534612442297531e-01
9.790932449860738629e-01,2.090675501392619956e-02
9.856015015050779704e-01,1.439849849492208164e-02
8.436176954707053088e-01,1.563823045292947189e-01
9.638008088563988496e-01,3.619919114360117124e-02
9.844265067193882501e-01,1.557349328061180364e-02
9.908508349230309431e-01,9.149165076968971896e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.869780792456550600e-01,1.302192075434494001e-02
9.886674094602283525e-01,1.133259053977178285e-02
9.928911749965408928e-01,7.108825003459049059e-03
9.071257236580176908e-01,9.287427634198222592e-02
8.558952490478138886e-01,1.441047509521858894e-01
9.614701280122076588e-01,3.852987198779234818e-02
9.605702354488895311e-01,3.942976455111042722e-02
8.952205730945148598e-01,1.047794269054850153e-01
9.941264490528602948e-01,5.873550947139685209e-03
9.971187776414427439e-01,2.881222358557251721e-03
9.732979333716396120e-01,2.670206662836056496e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.963600320491959872e-01,3.639967950804039263e-03
9.855895408807048286e-01,1.441045911929528071e-02
9.960857261204860702e-01,3.914273879513882962e-03
9.819122154291084481e-01,1.808778457089160047e-02
9.550410731047951352e-01,4.495892689520479546e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.987153185369457287e-01,1.284681463054378886e-03
9.913788280199016256e-01,8.621171980098292845e-03
9.679211784354171400e-01,3.207882156458289474e-02
9.670248429873721241e-01,3.297515701262787591e-02
9.637490252873798235e-01,3.625097471262018339e-02
9.550738801527256516e-01,4.492611984727436919e-02
9.981264490528604094e-01,1.873550947139685343e-03
9.923896854879586948e-01,7.610314512041312096e-03
9.330610439314701576e-01,6.693895606852995339e-02
9.574831668213966696e-01,4.251683317860342759e-02
9.215517726195195936e-01,7.844822738048064237e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.963468387769924828e-01,3.653161223007502043e-03
9.446237940998233329e-01,5.537620590017659078e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.417311606686429304e-01,5.826883933135707655e-02
9.965232563334972538e-01,3.476743666502837317e-03
9.750212008850468459e-01,2.497879911495315061e-02
9.909244706031729022e-01,9.075529396826927803e-03
9.602535409929049415e-01,3.974645900709497526e-02
9.741750468764083237e-01,2.582495312359175954e-02
9.980125751181030402e-01,1.987424881896865652e-03
9.742775557361850192e-01,2.572244426381479349e-02
9.986259665752057479e-01,1.374033424794213025e-03
9.856106998417294429e-01,1.438930015827058657e-02
9.891486579625312636e-01,1.085134203746882485e-02
9.808051907712380668e-01,1.919480922876206849e-02
9.385297696263940059e-01,6.147023037360613285e-02
9.372996224780330010e-01,6.270037752196713776e-02
9.961741978048094248e-01,3.825802195190641103e-03
9.577857125279066741e-01,4.221428747209341609e-02
9.966004358896374260e-01,3.399564110362586575e-03
9.964434146177959528e-01,3.556585382204018129e-03
8.248504182056498601e-01,1.751495817943498623e-01
9.254209034306086767e-01,7.457909656939153142e-02
9.352273923963547730e-01,6.477260760364521308e-02
9.727358407479839153e-01,2.726415925201615062e-02
9.480749175553946362e-01,5.192508244460524586e-02
9.932680582366463229e-01,6.731941763353714407e-03
9.412065128267899095e-01,5.879348717321014606e-02
9.742784211984546472e-01,2.572157880154551587e-02
8.830304214772191074e-01,1.169695785227810730e-01
9.897537628050484537e-01,1.024623719495142658e-02
8.915211777138465354e-01,1.084788222861533674e-01
8.917681656598359652e-01,1.082318343401641042e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.981411397477538694e-01,1.858860252246172023e-03
9.594202141722860677e-01,4.057978582771397391e-02
9.816530821369309212e-01,1.834691786306908573e-02
9.268396539534443646e-01,7.316034604655577422e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.927842459462735691e-01,7.215754053726423055e-03
9.470796887471627512e-01,5.292031125283694348e-02
9.948641080724585084e-01,5.135891927541467311e-03
6.299140558643182564e-01,3.700859441356819102e-01
9.714349621138523849e-01,2.856503788614749365e-02
9.400793267993230451e-01,5.992067320067679531e-02
9.678330535752637243e-01,3.216694642473622023e-02
9.814765649164614025e-01,1.852343508353852808e-02
9.904280085983266924e-01,9.571991401673387440e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.112550889923266562e-01,8.874491100767341323e-02
9.592248719432809878e-01,4.077512805671917873e-02
9.689357192835961197e-01,3.106428071640399483e-02
9.272052608175394006e-01,7.279473918246052999e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.983367637068163436e-01,1.663236293183705189e-03
7.168965859810896291e-01,2.831034140189101489e-01
9.516020256793702448e-01,4.839797432062975524e-02
9.597917751062832181e-01,4.020822489371684433e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.891180306864890692e-01,1.088196931351098282e-02
9.964331235731912484e-01,3.566876426808863500e-03
9.980963598663747938e-01,1.903640133625158310e-03
9.909007398854269288e-01,9.099260114573010441e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.611619859484116235e-01,3.883801405158836262e-02
9.690836878834976353e-01,3.091631211650238548e-02
9.592934678629279066e-01,4.070653213707229462e-02
9.841641980379908228e-01,1.583580196200938886e-02
9.618303369684091386e-01,3.816966303159100710e-02
9.150237787300034009e-01,8.497622126999644643e-02
8.546565085318262867e-01,1.453434914681739631e-01
9.501123123705599305e-01,4.988768762943997931e-02
9.981410573678289877e-01,1.858942632170978689e-03
8.845077373094690776e-01,1.154922626905312139e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.866627791050666119e-01,1.333722089493333436e-02
9.928382461379565704e-01,7.161753862043326348e-03
9.192972819045307498e-01,8.070271809546925024e-02
9.666090913249054672e-01,3.339090867509438704e-02
9.024943721105609384e-01,9.750562788943915871e-02
9.396394743706700803e-01,6.036052562932989890e-02
9.392729907037001835e-01,6.072700929629980954e-02
9.628963575154680932e-01,3.710364248453183050e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.963033635251025144e-01,3.696636474897399723e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.914755522139322430e-01,8.524447786067744851e-03
9.791349678768486164e-01,2.086503212315155703e-02
9.554635514649162387e-01,4.453644853508376827e-02
9.980372338846165148e-01,1.962766115383473078e-03
9.786125244537161594e-01,2.138747554628403144e-02
9.834644812219303089e-01,1.653551877806967371e-02
9.893639465110708464e-01,1.063605348892918308e-02
9.982636721828210824e-01,1.736327817178880953e-03
9.638454198852073329e-01,3.615458011479277117e-02
5.429396303663471812e-01,4.570603696336527633e-01
9.245798584480954263e-01,7.542014155190479574e-02
9.983710494215060072e-01,1.628950578494067205e-03
8.520542910981239171e-01,1.479457089018762495e-01
9.980809011380351592e-01,1.919098861964852300e-03
9.533025788795840283e-01,4.669742112041574272e-02
9.250852451003853671e-01,7.491475489961473000e-02
9.739080280795491262e-01,2.609197192045072458e-02
9.585084573938231767e-01,4.149154260617698986e-02
9.483654833666939066e-01,5.163451663330627384e-02
9.685173221992436909e-01,3.148267780075621192e-02
7.268783367186610889e-01,2.731216632813393552e-01
9.251719261628743585e-01,7.482807383712582194e-02
9.568231078241894449e-01,4.317689217581052730e-02
9.921557198057355809e-01,7.844280194264497200e-03
9.320799696587891425e-01,6.792003034121077421e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.131024847848288051e-01,8.689751521517136146e-02
8.552119909934687847e-01,1.447880090065315761e-01
9.152121754015134503e-01,8.478782459848661912e-02
9.892425064549996705e-01,1.075749354500037981e-02
9.356783741814147515e-01,6.432162581858542894e-02
8.521212056530492740e-01,1.478787943469507260e-01
9.944048119305749500e-01,5.595188069425053451e-03
9.961611843178679315e-01,3.838815682132110975e-03
7.559740807771893056e-01,2.440259192228110829e-01
9.738491477222689374e-01,2.615085227773109033e-02
9.833161349897940884e-01,1.668386501020586304e-02
7.478223281247122767e-01,2.521776718752876123e-01
9.546455953103888392e-01,4.535440468961119548e-02
8.134882550937519996e-01,1.865117449062478061e-01
9.965823172812258157e-01,3.417682718774050273e-03
9.389668205407087909e-01,6.103317945929133403e-02
9.965643715237888500e-01,3.435628476211200714e-03
9.979999999999999982e-01,2.000000000000000042e-03
9.418900531330147707e-01,5.810994686698514600e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.928138068523966187e-01,7.186193147603449870e-03
9.683486509677797782e-01,3.165134903222018709e-02
9.216353766823055516e-01,7.836462331769464273e-02
9.661197800045449036e-01,3.388021999545527685e-02
9.800168541837654956e-01,1.998314581623440722e-02
9.966721439906791602e-01,3.327856009320825058e-03
9.979999999999999982e-01,2.000000000000000042e-03
9.830233088290559751e-01,1.697669117094404573e-02
9.985232563334971445e-01,1.476743666502837275e-03
9.646632396763512585e-01,3.533676032364870684e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.962088543979233934e-01,3.791145602076620869e-03
9.703720259584640573e-01,2.962797404153587680e-02
9.912332353703476873e-01,8.766764629652350899e-03
8.789992548000851169e-01,1.210007451999147998e-01
9.944675780601858195e-01,5.532421939814222145e-03
9.820017657213055973e-01,1.799823427869442702e-02
9.762594677457079317e-01,2.374053225429220357e-02
9.861298941554251796e-01,1.387010584457483604e-02
9.776104385396567897e-01,2.238956146034321026e-02
9.837354824403079512e-01,1.626451755969202800e-02
