9.596787224930681814e-01,4.032127750693178386e-02
9.948087620947627663e-01,5.191237905237299638e-03
9.983367637068163436e-01,1.663236293183705189e-03
9.494187576011503538e-01,5.058124239884959766e-02
6.254085244556298884e-01,3.745914755443702782e-01
9.929576288456386512e-01,7.042371154361305383e-03
9.894332220301587100e-01,1.056677796984126921e-02
3.594127967800399004e-01,6.405872032199598776e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.868899369264959587e-01,1.311006307350404826e-02
9.893735317643390648e-01,1.062646823566094217e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.982636721828210824e-01,1.736327817178880953e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.943984622222664660e-01,5.601537777733575640e-03
9.962804039396555567e-01,3.719596060344412987e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.510197664673470941e-01,4.898023353265300306e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.738123262928430890e-01,2.618767370715690060e-02
9.980111856972841977e-01,1.988814302715857796e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.708132395369261092e-01,2.918676046307399838e-02
9.468679227414108501e-01,5.313207725858908742e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.964923655595293583e-01,3.507634440470671147e-03
9.426437165593909429e-01,5.735628344060898082e-02
9.039894707001677743e-01,9.601052929983217021e-02
9.539050008174134732e-01,4.609499918258667950e-02
9.942072407410325052e-01,5.792759258967588448e-03
9.961721175401465622e-01,3.827882459853447755e-03
9.562799457497681566e-01,4.372005425023180875e-02
9.876117377941290298e-01,1.238826220587095628e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.825384545254552959e-01,1.746154547454479081e-02
8.001215120991069796e-01,1.998784879008928261e-01
9.723132585331534239e-01,2.768674146684660040e-02
8.370337203605975329e-01,1.629662796394025226e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.870771938703348791e-01,1.292280612966500465e-02
1.000000000000000000e+00,0.000000000000000000e+00
7.398476456353642039e-01,2.601523543646359071e-01
9.944389540238016689e-01,5.561045976198344086e-03
6.902905651383857144e-01,3.097094348616141746e-01
9.945344052560313175e-01,5.465594743968689440e-03
8.558516757398543229e-01,1.441483242601458437e-01
9.112199849259466911e-01,8.878001507405329507e-02
9.857375632750118299e-01,1.426243672498824812e-02
9.835266664317972030e-01,1.647333356820276234e-02
9.941838245392345952e-01,5.816175460765398743e-03
9.800187396250735761e-01,1.998126037492657658e-02
8.945146917344177773e-01,1.054853082655823338e-01
8.747366381136165714e-01,1.252633618863839282e-01
9.137583575779958389e-01,8.624164242200395292e-02
9.982246632736648806e-01,1.775336726335155404e-03
9.980963598663747938e-01,1.903640133625158527e-03
9.837374655176365223e-01,1.626253448236358173e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.701359956227083581e-01,2.986400437729156560e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.963033635251025144e-01,3.696636474897399723e-03
9.980331858845933324e-01,1.966814115406740476e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.699222935977535265e-01,1.300777064022465290e-01
9.261471000729815106e-01,7.385289992701878081e-02
9.983010036883297467e-01,1.698996311670286511e-03
9.798295043055412767e-01,2.017049569445877183e-02
9.511374140906430075e-01,4.886258590935703416e-02
9.614943819434382810e-01,3.850561805656183695e-02
7.190341523286173375e-01,2.809658476713827180e-01
8.885824634257838417e-01,1.114175365742159640e-01
9.518698060724127830e-01,4.813019392758725867e-02
9.611720921297837172e-01,3.882790787021637990e-02
9.966676223470087859e-01,3.332377652991127398e-03
9.982636721828210824e-01,1.736327817178880953e-03
9.832473792075551167e-01,1.675262079244482435e-02
9.434997579081019214e-01,5.650024209189825203e-02
9.930425793257210421e-01,6.957420674279044676e-03
9.907212031383876294e-01,9.278796861612313360e-03
9.642913647000628252e-01,3.570863529993721641e-02
9.650337582916485024e-01,3.496624170835165718e-02
9.823847325444547973e-01,1.761526745554516105e-02
9.960931955724969811e-01,3.906804427502955611e-03
9.512857735885555943e-01,4.871422641144470406e-02
9.592161374410818064e-01,4.078386255891806866e-02
5.540818356219705532e-01,4.459181643780292248e-01
9.874355592773504942e-01,1.256444072264940870e-02
9.780281653733613467e-01,2.197183462663864634e-02
9.824339277191469488e-01,1.756607228085309280e-02
9.629475771252001826e-01,3.705242287479992153e-02
9.946095971396853308e-01,5.390402860314671800e-03
9.499993703469489237e-01,5.000062965305113183e-02
9.679745433129338661e-01,3.202545668706627963e-02
9.466625452654831019e-01,5.333745473451708546e-02
9.516551645836075490e-01,4.834483541639273546e-02
9.232820694777863491e-01,7.671793052221359543e-02
9.982887395045001444e-01,1.711260495499771460e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.921779160747024040e-01,7.822083925297642834e-03
9.942445975223969112e-01,5.755402477603109579e-03
9.649092183453852334e-01,3.509078165461494009e-02
9.908290978998947063e-01,9.170902100105212187e-03
9.340873852000113331e-01,6.591261479998855588e-02
9.844273596400502369e-01,1.557264035994980651e-02
9.904068241846011311e-01,9.593175815398830714e-03
9.980200445701140621e-01,1.979955429885938735e-03
9.943458297653300360e-01,5.654170234669965781e-03
9.159285459923495187e-01,8.407145400765063392e-02
9.671760108533733469e-01,3.282398914662668088e-02
9.632264588450932807e-01,3.677354115490690661e-02
9.944048119305749500e-01,5.595188069425052584e-03
9.635308798226800420e-01,3.646912017731997191e-02
9.465097763769313444e-01,5.349022362306857931e-02
9.512510884750823292e-01,4.874891152491767771e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.982636721828210824e-01,1.736327817178880953e-03
9.498577843338655846e-01,5.014221566613431130e-02
9.807923309308290705e-01,1.920766906917087055e-02
9.253923011722646752e-01,7.460769882773539419e-02
9.737461568571446069e-01,2.625384314285529597e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.948832883826932427e-01,5.116711617306876105e-03
9.783737508021880247e-01,2.162624919781204122e-02
9.802214546167687947e-01,1.977854538323106995e-02
9.437565668565065513e-01,5.624343314349334461e-02
5.878217224055186652e-01,4.121782775944811128e-01
9.980963598663747938e-01,1.903640133625158527e-03
9.504725822074937547e-01,4.952741779250622450e-02
9.963302841435379698e-01,3.669715856462071012e-03
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.962505125132488093e-01,3.749487486751220625e-03
9.839421662521488088e-01,1.605783374785109408e-02
9.980440044583118731e-01,1.955995541688174653e-03
9.687985148891224974e-01,3.120148511087741938e-02
7.421949935804063037e-01,2.578050064195939739e-01
7.780574478520654313e-01,2.219425521479343744e-01
7.730354027001372641e-01,2.269645972998625139e-01
9.312510546571047820e-01,6.874894534289502368e-02
9.350727734589524553e-01,6.492722654104740587e-02
9.425503406743552803e-01,5.744965932564483763e-02
7.403025252287360747e-01,2.596974747712642029e-01
8.759380817421094090e-01,1.240619182578906049e-01
1.000000000000000000e+00,0.000000000000000000e+00
9.949634178505412097e-01,5.036582149458858869e-03
9.363552584486281027e-01,6.364474155137161970e-02
9.954463312610474235e-01,4.553668738952524470e-03
1.000000000000000000e+00,0.000000000000000000e+00
8.366588455696511994e-01,1.633411544303484397e-01
9.960424662402274087e-01,3.957533759772566100e-03
7.557477473257473433e-01,2.442522526742522959e-01
9.723548049810227800e-01,2.764519501897738998e-02
9.580920459710684511e-01,4.190795402893148641e-02
9.903699332261959309e-01,9.630066773804053445e-03
9.195882377048507639e-01,8.041176229514945817e-02
6.839296662872312860e-01,3.160703337127688806e-01
9.743914018581013581e-01,2.560859814189871478e-02
9.845474375230628405e-01,1.545256247693711955e-02
9.925622792425498053e-01,7.437720757450264931e-03
9.014666628636248680e-01,9.853333713637534019e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.646504587572205525e-01,3.534954124277935733e-02
9.173815986417341861e-01,8.261840135826586939e-02
8.603787898751865670e-01,1.396212101248136273e-01
9.458401500186691679e-01,5.415984998133101247e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.800180170481852526e-01,1.998198295181467798e-02
9.884523055046280371e-01,1.154769449537190566e-02
8.957305543393763170e-01,1.042694456606237108e-01
9.538200767889130072e-01,4.617992321108722181e-02
8.949197414610352563e-01,1.050802585389644245e-01
9.923631149653802108e-01,7.636885034619726731e-03
1.000000000000000000e+00,0.000000000000000000e+00
4.468422433062198551e-01,5.531577566937800894e-01
9.925631639936107753e-01,7.436836006389105878e-03
9.725568385968764717e-01,2.744316140312355948e-02
9.906215270937914763e-01,9.378472906208563595e-03
9.748824565009412968e-01,2.511754349905863729e-02
9.672790919692803024e-01,3.272090803071966980e-02
9.344119064469286196e-01,6.558809355307151923e-02
9.780287356326371473e-01,2.197126436736288740e-02
9.905146493491824300e-01,9.485350650817628987e-03
9.981556018527130147e-01,1.844398147286965741e-03
9.586390490058906977e-01,4.136095099410926762e-02
9.472987636455233451e-01,5.270123635447684918e-02
9.758903783772120422e-01,2.410962162278793008e-02
8.494006896929467976e-01,1.505993103070533135e-01
2.770799703942702918e-01,7.229200296057294306e-01
9.841873479618485909e-01,1.581265203815150275e-02
9.980249930906727185e-01,1.975006909327218195e-03
8.841478265532013436e-01,1.158521734467986425e-01
9.642384054315232822e-01,3.576159456847673168e-02
9.576509718668720916e-01,4.234902813312792225e-02
9.635948505654220453e-01,3.640514943457802410e-02
9.296472221738663055e-01,7.035277782613380548e-02
9.902451829618544865e-01,9.754817038145386851e-03
9.793234352114769115e-01,2.067656478852325855e-02
9.856719303617356154e-01,1.432806963826448697e-02
9.499090271418580977e-01,5.009097285814181899e-02
9.889585659460392586e-01,1.104143405396073620e-02
9.591930505031862619e-01,4.080694949681403644e-02
9.755305669489399145e-01,2.446943305106000915e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.569344880344234916e-01,4.306551196557654310e-02
9.912467957412669506e-01,8.753204258733089313e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.689344386051914615e-01,3.106556139480845177e-02
9.740981858640886948e-01,2.590181413591143011e-02
7.769268055274625162e-01,2.230731944725376781e-01
9.838143901291652726e-01,1.618560987083464409e-02
9.700527159860222737e-01,2.994728401397792755e-02
9.924497320423831814e-01,7.550267957616736171e-03
9.965273443656421648e-01,3.472655634357761905e-03
9.514901068813537144e-01,4.850989311864613990e-02
9.960375682087758697e-01,3.962431791224084281e-03
9.857977580308566745e-01,1.420224196914332722e-02
9.722847871075852577e-01,2.771521289241499902e-02
9.723815091124203835e-01,2.761849088757959564e-02
9.931826442651374709e-01,6.817355734862534308e-03
8.847620862629324012e-01,1.152379137370675988e-01
1.000000000000000000e+00,0.000000000000000000e+00
5.737676641519777743e-01,4.262323358480218927e-01
9.935269401458939331e-01,6.473059854106101574e-03
9.642220696735998020e-01,3.577793032640028126e-02
9.980200445701141732e-01,1.979955429885938735e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.980111856972841977e-01,1.988814302715857796e-03
9.984659193761749041e-01,1.534080623825106104e-03
7.288898084003542222e-01,2.711101915996458889e-01
9.850733290532383002e-01,1.492667094676165471e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.908129181635090266e-01,9.187081836491032411e-03
9.943106506165116931e-01,5.689349383488347643e-03
9.943106506165116931e-01,5.689349383488347643e-03
9.483456598157150585e-01,5.165434018428486512e-02
9.563027039110520988e-01,4.369729608894778322e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.266744988591421039e-01,7.332550114085774340e-02
9.688854557976356308e-01,3.111454420236444557e-02
9.984039501641878145e-01,1.596049835812246662e-03
9.254596455362122942e-01,7.454035446378774743e-02
9.664888313607143955e-01,3.351116863928570166e-02
9.745560373885450156e-01,2.544396261145490112e-02
7.954585976256275393e-01,2.045414023743722387e-01
9.964331235731911374e-01,3.566876426808863500e-03
9.717245909056805298e-01,2.827540909431934188e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.333599914184003143e-01,6.664000858159965790e-02
1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.841353060522647356e-01,1.586469394773534075e-02
8.339964111927082868e-01,1.660035888072920462e-01
9.216495150778110101e-01,7.835048492218917027e-02
9.596900909281712577e-01,4.030990907182899208e-02
9.832815282760398734e-01,1.671847172396014047e-02
9.865360203560086250e-01,1.346397964399146698e-02
4.082987101141012376e-01,5.917012898858985404e-01
9.379977885899575263e-01,6.200221141004246678e-02
9.929902286551600676e-01,7.009771344839853431e-03
9.413701948439228140e-01,5.862980515607738030e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.961295457509681261e-01,3.870454249031898570e-03
9.556238174983691103e-01,4.437618250163095912e-02
9.983367637068163436e-01,1.663236293183705189e-03
9.925057611520149425e-01,7.494238847985081747e-03
1.000000000000000000e+00,0.000000000000000000e+00
9.017963747441314348e-01,9.820362525586874558e-02
9.807546103209370258e-01,1.924538967906308864e-02
9.743333884419025370e-01,2.566661155809743522e-02
9.538957087606567686e-01,4.610429123934324525e-02
9.849201558881486296e-01,1.507984411185136174e-02
9.913397663376881663e-01,8.660233662311953365e-03
9.415635526690986357e-01,5.843644733090150312e-02
9.964206819210222887e-01,3.579318078977778914e-03
9.717558143235669466e-01,2.824418567643303610e-02
8.974766309869703917e-01,1.025233690130297332e-01
9.892629960257615096e-01,1.073700397423841754e-02
9.691353136120910428e-01,3.086468638790896765e-02
9.835134102465700190e-01,1.648658975342988733e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.801574565991406640e-01,1.984254340085923538e-02
9.782788343487240912e-01,2.172116565127585330e-02
9.477607646219748938e-01,5.223923537802537681e-02
9.198732155528291932e-01,8.012678444717076520e-02
1.000000000000000000e+00,0.000000000000000000e+00
9.112515932426415999e-01,8.874840675735866380e-02
9.962720732021915770e-01,3.727926797808329713e-03
9.836923844518026261e-01,1.630761554819751269e-02
8.964453262287866986e-01,1.035546737712132875e-01
8.433636725192310557e-01,1.566363274807687500e-01
9.982112678597200306e-01,1.788732140279982634e-03
9.744446481007806860e-01,2.555535189921927935e-02
9.346993549700534087e-01,6.530064502994660514e-02
9.685889206776582272e-01,3.141107932234179362e-02
9.643824397213228705e-01,3.561756027867723357e-02
8.029967198228780134e-01,1.970032801771217090e-01
